time,seconds_elapsed,z,y,x
1783174258639892200,7.186892333984375,-36.36320495707989,3.767338563837111,-2.800386505821347
1783174258649961500,7.19696142578125,-29.364492901194094,2.6007448079645634,-1.5109779789239168
1783174258660029400,7.207029541015625,-21.92297979490757,1.4875797138102351,-0.3821304547302425
1783174258670098400,7.217098388671875,-15.739154381608962,0.3564347263291478,0.36707854114677757
1783174258680167400,7.22716748046875,-10.718252803498507,-0.3339786374364048,0.24058113608639686
1783174258690235400,7.2372353515625,-5.959966973552107,-0.8346432632628827,0.06768610045574605
1783174258700304400,7.247304443359375,-2.0304677167296408,-0.9347733973361552,0.025124065992981195
1783174258710373400,7.257373291015625,0.611662410068512,-0.8560721279997378,0.0996235362580046
1783174258720441300,7.26744140625,2.412094459721446,-0.6410108888234943,0.28236396633759137
1783174258730510600,7.277510498046875,4.201790011304617,0.07854819766655564,0.49758419546782967
1783174258740578300,7.287578369140625,6.366743939891458,0.43176410807967186,0.514315732701309
1783174258750647300,7.297647216796875,9.04488587579131,0.25386823195442554,-0.0011631620278581977
1783174258760716500,7.307716552734375,11.635431945824623,0.011861702707409858,-0.3396134284529835
1783174258770784300,7.3177841796875,13.575273050689697,-0.2083675867564976,-0.4093109052637592
1783174258780853500,7.327853515625,14.424454761588573,-0.4199941753089428,-0.7653772001393139
1783174258790922500,7.337922607421875,14.404828854620456,-0.6656744246326387,-1.2970678094789385
1783174258800990500,7.347990478515625,13.563482075130938,-0.4925669518277049,-1.3107096736013888
1783174258811059500,7.3580595703125,12.477272061789035,-0.08528422792330384,-0.6187682965509593
1783174258821128400,7.36812841796875,11.917482462298869,0.38468554604053495,0.149474156826362
1783174258831196400,7.378196533203125,11.978843232190608,0.6545078645825385,0.5709485242230817
1783174258841265400,7.388265380859375,12.313662046778202,0.7870042177967727,0.5351143001779913
1783174258851333400,7.39833349609375,12.61788230948448,0.8214956854633987,0.25735585487447676
1783174258861402600,7.408402587890625,12.919750456106662,0.8859970914684235,0.03070363795729354
1783174258871471400,7.418471435546875,12.31924072369337,1.0039894107729197,0.01254980370257981
1783174258881539300,7.428539306640625,11.148272698259353,1.2367737920358777,0.27210884031029414
1783174258891608600,7.438608642578125,10.308321757042407,1.5808480723552405,0.48391756223030385
1783174258901677300,7.44867724609375,9.670066523602605,1.8413943207688628,0.6161880707994103
1783174258911745300,7.458745361328125,9.080168786096573,2.0485162913784385,0.5698207257695496
1783174258921814500,7.468814453125,8.635815830078721,1.9352527541615068,0.12991967112664132
1783174258931883300,7.47888330078125,8.39476484799087,1.6611774543501436,-0.5894776854630559
1783174258941951500,7.488951416015625,8.487807873347402,1.498957578523457,-1.1640966052945703
1783174258952020500,7.4990205078125,8.79020325871408,1.4379285248041151,-1.337155197456479
1783174258962088400,7.50908837890625,8.864590098917484,1.5187698018439113,-0.9388963955502957
1783174258972157400,7.519157470703125,8.402791502580046,1.7280175324358045,-0.3141156337767839
1783174258982226400,7.529226318359375,7.6824290638178585,1.9468569749765097,0.40534598368816077
1783174258992294400,7.53929443359375,7.627738857731223,2.137187823652476,1.0685126632835715
1783174259002363400,7.54936328125,7.98554458015263,2.1070206489257512,1.0987316412627697
1783174259012432400,7.559432373046875,8.482650052192806,1.896362028622627,0.6983326855227351
1783174259022500600,7.56950048828125,8.850602490097284,1.461019477534294,0.018792762345913795
1783174259032569300,7.5795693359375,8.489013157483935,1.1064549289911985,-0.3261474323540926
1783174259042638300,7.589638427734375,7.886049017655849,0.8453878715738654,-0.1514831585612148
1783174259052706600,7.59970654296875,6.73604662336111,0.6076343235962093,0.5679251578139141
1783174259062775300,7.609775390625,4.560363795489073,0.07916267630308867,1.52807407515347
1783174259072843300,7.61984326171875,1.9744927315294742,-0.5711525588952004,2.042089765462279
1783174259082912500,7.62991259765625,-0.9498094922959804,-1.2735317433297633,2.202919940496236
1783174259092981200,7.639981201171875,-4.246232964143156,-2.01664479695186,1.9639935493469236
1783174259103049500,7.650049560546875,-7.676599627012014,-2.6589678643524643,0.7767515577211975
1783174259113118500,7.660118408203125,-11.092329277241229,-3.0781138983994722,-1.0390579476751387
1783174259123187200,7.670187255859375,-14.766617509198188,-3.234037742821872,-2.512315998405218
1783174259133255400,7.68025537109375,-20.038205328226088,-2.693902107350528,-3.8546827930301424
1783174259143324400,7.690324462890625,-27.5676235124588,-0.9732367643084376,-5.29920940092504
1783174259153393400,7.700393310546875,-35.43367486722469,1.307998076555133,-5.683128638768196
1783174259163461400,7.71046142578125,-40.801713474226,3.1759824442163107,-4.421826846936344
1783174259173530400,7.7205302734375,-41.5156251294136,4.361920659767091,-3.21860841076076
1783174259183598000,7.73059814453125,-37.295800279724595,4.015649600055814,-2.8291946671545505
1783174259193666800,7.740666748046875,-30.80066552224159,3.2381288115277886,-2.301456010311097
1783174259203736000,7.750736083984375,-24.919376948606967,2.7352356959968804,-0.7416115630179643
1783174259213804000,7.760803955078125,-19.91793410420418,2.716283742767572,0.8390728432081639
1783174259223873000,7.770873046875,-15.002729281318187,2.590789815661311,1.0283660193994641
1783174259233942000,7.78094189453125,-9.169314804014563,1.922925625899434,-0.08121193698309362
